Power                   Time
773.223242811599	14.056
853.4316066125206	14.068
941.4651751495537	14.08
1036.5540110250797	14.092
1137.423085244335	14.104
1242.2863345262836	14.116
1348.883608590881	14.128
1454.553844577271	14.14
1556.3525203620052	14.152
1651.2006797516283	14.164
1736.0587251815978	14.176
1808.102796423815	14.188
1864.8902292469302	14.2
1904.5090920175294	14.212
1925.6907751269575	14.224
1927.879758912484	14.236
1911.2425344699282	14.248
1876.6335508937739	14.26
1825.5354195726584	14.272
1759.9698497981642	14.284
1682.3848508090007	14.296
1595.5246880228158	14.308
1502.284953933327	14.32
1405.5583211124745	14.332
1308.088926533421	14.344
1212.351800078582	14.356
1120.4646561993802	14.368
1034.1311270684557	14.38
954.6115602336373	14.392
882.7208461475827	14.404
818.8422321002915	14.416
762.9622166569768	14.428
714.7337038197044	14.44
673.5450858198425	14.452
638.5943817275341	14.464
608.9657606105008	14.476
583.7024849530104	14.488
561.8700976999859	14.5
542.5932127274458	14.512
525.0735922385302	14.524
508.61097946342903	14.536
492.624248480959	14.548
476.65240148268856	14.56
460.3628823524427	14.572
443.55112653690435	14.584
426.12340140366285	14.596
408.0822382901193	14.608
389.50556351246144	14.62
370.5374086989027	14.632
351.3860927836563	14.644
332.3139017583575	14.656
313.61209521781797	14.668
295.5849012967048	14.68
278.5365110384817	14.692
262.767068012871	14.704
248.57969201578726	14.716
236.26626775161208	14.728
226.0926653578326	14.74
218.28725540711696	14.752
213.02633400447522	14.764
210.42457670405398	14.776
210.53019214120985	14.788
213.31132254454408	14.8
218.62703743082884	14.812
226.2065831768813	14.824
235.6496813264507	14.836
246.4395879605419	14.848
257.96142184310867	14.86
269.51763327724655	14.872
280.36424994843344	14.884
289.76019342932153	14.896
297.0220357992104	14.908
301.5854412805347	14.92
303.0903088981579	14.932
301.4507479003371	14.944
296.87796102358664	14.956
289.9153751915689	14.968
281.4596053629177	14.98
272.74524467748734	14.992
265.2857003148877	15.004
260.78067773232624	15.016
261.00752826591173	15.028
267.7123873635989	15.04
282.4691906198535	15.052
306.54777427653795	15.064
340.82881653513016	15.076
385.7179232220637	15.088
441.0781996338576	15.1
506.2340005813842	15.112
580.0142077688002	15.124
660.8091385585093	15.136
746.6375290549466	15.148
835.2225287304188	15.16
924.1115257228278	15.172
1010.8029313193126	15.184
1092.8511154597886	15.196
1167.9546019685602	15.208
1234.0355226044298	15.22
1289.286055148388	15.232
1332.2054109044639	15.244
1361.6573190856068	15.256
1376.9489125222087	15.268
1377.8780720981624	15.28
1364.734302589985	15.292
1338.2688420594752	15.304
1299.6460199537066	15.316
1250.3937034689015	15.328
1192.3587677038743	15.34
1127.6488708980812	15.352
1058.5498437510353	15.364
987.403886685994	15.376
916.4612237216847	15.388
847.7647776277056	15.4
783.0705506614651	15.412
723.7916123353597	15.424
670.9761720956651	15.436
625.3093827965234	15.448
587.1098229707967	15.46
556.3331473833193	15.472
532.6086097491172	15.484
515.3247483727858	15.496
503.72059341697053	15.508
496.96026877970775	15.52
494.19335854540276	15.532
494.61913495647406	15.544
497.52721041903783	15.556
502.3124999476733	15.568
508.49372077555665	15.58
515.735664203903	15.592
523.8439098347444	15.604
532.7185622881622	15.616
542.312067754529	15.628
552.597587400205	15.64
563.5266142345519	15.652
574.9782291776156	15.664
586.7319518228275	15.676
598.4611607787235	15.688
609.7329555794862	15.7
620.01853468332	15.712
628.7264556142546	15.724
635.2505834557583	15.736
639.0193254880237	15.748
639.5352003126995	15.76
636.4296973460364	15.772
629.518130491677	15.784
618.8231628184298	15.796
604.5782476335884	15.808
587.2171857951938	15.82
567.3443251389665	15.832
545.6917426213967	15.844
523.0801132026899	15.856
500.38244391415105	15.868
478.4871293813774	15.88
458.24379670125245	15.892
440.4124540393588	15.904
425.63953866205753	15.916
414.44334964788834	15.928
407.1999028972294	15.94
404.1425105522516	15.952
405.36395198045176	15.964
410.81457002462923	15.976
420.28416068922894	15.988
433.40166146208554	16.0
449.6642378952785	16.012
468.46672252681185	16.024
489.113572412278	16.036
510.8346836780817	16.048
532.8201662850662	16.06
554.2414484327174	16.072
574.2806912849645	16.084
592.1690494909499	16.096
607.237286423101	16.108
618.9459115671283	16.12
626.9025236476707	16.132
630.8756729325232	16.144
630.8037829466319	16.156
626.8030225734974	16.168
619.1674721844379	16.18
608.3775816590661	16.192
595.0893443976438	16.204
580.1041810022672	16.216
564.3254783953588	16.228
548.7162007954795	16.24
534.2352897852987	16.252
521.7746024818808	16.264
512.1228013419448	16.276
505.92550357236354	16.288
503.6416650095048	16.3
505.50263416648914	16.312
511.4945387581491	16.324
521.3580715039011	16.336
534.6109703075349	16.348
550.5877343789823	16.36
568.5073783394386	16.372
587.5407497701268	16.384
606.854651109845	16.396
625.6536738803874	16.408
643.214924677715	16.42
658.9184159266686	16.432
672.2640738188863	16.444
682.8776210923731	16.456
690.4996360687334	16.468
694.9589661340026	16.48
696.1337126045815	16.492
693.9225370466379	16.504
688.2351399306168	16.516
678.9949367006296	16.528
666.1552612408764	16.54
649.7188165121145	16.552
629.757942116207	16.564
606.4343349196592	16.576
580.0186222534918	16.588
550.9116375849107	16.6
519.659095153914	16.612
486.9485131041752	16.624
453.588615060125	16.636
420.46796823891503	16.648
388.4909705544687	16.66
358.5161040314965	16.672
331.30829475728723	16.684
307.49785890989045	16.696
287.5505174072453	16.708
271.74928589493635	16.72
260.1876398854194	16.732
252.77047152056446	16.744
249.2367673780425	16.756
249.20917544668936	16.768
252.26540631035053	16.78
258.0042503390408	16.792
266.0925087710428	16.804
276.3123784491883	16.816
288.6035755578513	16.828
303.0952110324825	16.84
320.1293297686961	16.852
340.2788538459057	16.864
364.3207441235013	16.876
393.17495055126875	16.888
427.8254544389173	16.9
469.2244766746881	16.912
518.1936150848466	16.924
575.3253380306907	16.936
640.8873847258176	16.948
714.7343826569324	16.96
796.232541331115	16.972
884.215507206477	16.984
976.9873318987761	16.996
1072.3677636251766	17.008
1167.789924574747	17.02
1260.456551824091	17.032
1347.5228737158968	17.044
1426.274555453509	17.056
1494.3065058907046	17.068
1549.691799741153	17.08
1591.136153338342	17.092
1618.083894442612	17.104
1630.7900649503	17.116
1630.3388147359358	17.128
1618.5766558777045	17.14
1597.9686443279631	17.152
1571.4083246983819	17.164
1542.0137974549566	17.176
1512.894854116496	17.188
1486.915952701817	17.2
1466.4674251840747	17.212
1453.264114181986	17.224
1448.1887338589972	17.236
1451.2295971499013	17.248
1461.5144243901657	17.26
1477.3957286910636	17.272
1496.5884141852616	17.284
1516.3499009877792	17.296
1533.7103808744898	17.308
1545.7165307842213	17.32
1549.68170990223	17.332
1543.4485977969182	17.344
1525.6086202097317	17.356
1495.6037657150691	17.368
1453.722702350879	17.38
1401.0762567130128	17.392
1339.5386462172341	17.404
1271.6343515949443	17.416
1200.367660062011	17.428
1129.0260099670231	17.44
1060.9553288524219	17.452
999.3001747756032	17.464
946.766039323147	17.476
905.4513747254214	17.488
876.7509001505131	17.5
861.2693034344261	17.512
858.7811571524436	17.524
868.2488966959769	17.536
887.8924515705642	17.548
915.3122536191477	17.56
947.6675858759362	17.572
981.8947947388098	17.584
1014.9153421432529	17.596
1043.8228796764809	17.608
1066.0537062513804	17.62
1079.5548700702293	17.632
1082.8884356472834	17.644
1075.2847283065241	17.656
1056.656976277536	17.668
1027.5567991391206	17.68
989.0745111324316	17.692
942.707212263037	17.704
890.223459844609	17.716
833.5303564738329	17.728
774.5384997978176	17.74
715.0388415178236	17.752
656.6208486446913	17.764
600.6159657112601	17.776
548.0645674796459	17.788
499.71993172486583	17.8
456.06581242232244	17.812
417.3488381619593	17.824
383.6234797134976	17.836
354.7944339971761	17.848
330.6567579538064	17.86
310.9149979717411	17.872
295.1875063748591	17.884
283.0130466537678	17.896
273.8628487122621	17.908
267.15569181801067	17.92
262.28616520756003	17.932
258.64875556802855	17.944
255.65312327183995	17.956
252.7530594395287	17.968
249.48365146598516	17.98
245.4973853779034	17.992
240.59391913700728	18.004
234.74267285138126	18.016
228.0923421088898	18.028
220.956115856477	18.04
213.78463239209495	18.052
207.13506854518394	18.064
201.6380036721583	18.076
197.9527742939174	18.088
196.71188720529648	18.1
198.4750105584686	18.112
203.69641724197783	18.124
212.6929825366278	18.136
225.6068279270392	18.148
242.38306615629352	18.16
262.7561889916635	18.172
286.25682623439815	18.184
312.24285955657535	18.196
339.9215572283091	18.208
368.39030717629373	18.22
396.6848559304997	18.232
423.82285331702695	18.244
448.8511250770869	18.256
470.9115900223766	18.268
489.2988514153756	18.28
503.51367339781325	18.292
513.2890047763275	18.304
518.5795556665889	18.316
519.5761137917111	18.328
516.6950682250664	18.34
510.5603227264504	18.352
501.9814649558547	18.364
491.9162589037171	18.376
481.4193061596878	18.388
471.5969219198255	18.4
463.5549675312694	18.412
458.3514924604642	18.424
456.9610936937669	18.436
460.2313658292249	18.448
468.85890587531327	18.46
483.34449755766514	18.472
503.9456622458985	18.484
530.6477829977432	18.496
563.1468502621251	18.508
600.8360921961379	18.52
642.8189062201676	18.532
687.93906152745	18.544
734.820937938611	18.556
781.9214874004277	18.568
827.5881143864764	18.58
870.0875068624582	18.592
907.6732085756603	18.604
938.6822716755457	18.616
961.635459152979	18.628
975.3423057617566	18.64
978.9667841889769	18.652
972.070142880897	18.664
954.6449445942178	18.676
927.1147912008356	18.688
890.2905882552061	18.7
845.4205563318225	18.712
794.1748213472861	18.724
738.5543355414025	18.736
680.7599975601415	18.748
623.0277358744961	18.76
567.4819889984977	18.772
516.0079734160425	18.784
470.14267969894206	18.796
430.99812166725263	18.808
399.23549025709514	18.82
375.0138864671501	18.832
357.98923350561387	18.844
347.36753296688175	18.856
341.9904750149724	18.868
340.4635876483725	18.88
341.30275799091424	18.892
343.0699093675243	18.904
344.47197793912596	18.916
344.4372709455598	18.928
342.1686931509451	18.94
337.1804961110586	18.952
329.30191687416215	18.964
318.65203816303614	18.976
305.6155913893484	18.988
290.7868405135878	19.0
274.8877845983768	19.012
258.70067656403916	19.024
243.01667047156178	19.036
228.5814048739507	19.048
216.04529771062695	19.06
205.91039282232003	19.072
198.50727275298175	19.084
194.01117924924606	19.096
192.44945272321374	19.108
193.70897456920258	19.12
197.54966635537244	19.132
203.60462350495393	19.144
211.4089933203686	19.156
220.4611588007031	19.168
230.28241160747564	19.18
240.46247634590316	19.192
250.68075896021142	19.204
260.6797342352034	19.216
270.2420917344764	19.228
279.2013140462119	19.24
287.45840662569185	19.252
294.99664799269283	19.264
301.87120873702384	19.276
308.17250472437814	19.288
313.97959840543786	19.3
319.3303016131122	19.312
324.21104586174056	19.324
328.57588515198773	19.336
332.3663974963721	19.348
335.5058631401123	19.36
337.89383784382784	19.372
339.41255463035117	19.384
339.93873838745094	19.396
339.35884381339724	19.408
337.58910656544793	19.42
334.5930597987896	19.432
330.3846498077905	19.444
325.02431914157705	19.456
318.61214963530574	19.468
311.28743522102815	19.48
303.221038544996	19.492
294.59730852565684	19.504
285.5829215474448	19.516
276.3017812717228	19.528
266.8279441478233	19.54
257.1832393090388	19.552
247.33849597906647	19.564
237.2191927970125	19.576
226.7220837071992	19.588
215.73383836477157	19.6
204.15618354715596	19.612
191.93569102573827	19.624
179.10246553724713	19.636
165.79694484006907	19.648
152.2725812280986	19.66
138.88531782749678	19.672
126.08739994904536	19.684
114.41124281066088	19.696
104.43219578690402	19.708
96.72437214364358	19.72
91.81105950452631	19.732
90.11411067963788	19.744
91.91817929649812	19.756
97.36301655351579	19.768
106.45678099095734	19.78
119.10318935396998	19.792
135.12606690389583	19.804
154.30688687508948	19.816
176.43931303563735	19.828
201.3772463117188	19.84
229.08235376825124	19.852
259.66719529637385	19.864
293.40780851176567	19.876
330.7142352951457	19.888
372.0783364605117	19.9
418.01271736368005	19.912
468.9844921812704	19.924
525.3360017436098	19.936
587.1980206675958	19.948
654.4221083900054	19.96
726.5194112164374	19.972
802.6140172518639	19.984
881.4292124124164	19.996
961.3181467404677	20.008
1040.3224369615998	20.02
1116.2487426035634	20.032
1186.7680451714007	20.044
1249.5428183648319	20.056
1302.3696410137738	20.068
1343.3090682486613	20.08
1370.8138891011592	20.092
1383.8452004496621	20.104
1381.9575328865321	20.116
1365.3377787476586	20.128
1334.8093936690932	20.14
1291.8014762758312	20.152
1238.2730044581717	20.164
1176.5905346595814	20.176
1109.3700552733617	20.188
1039.3223577671308	20.2
969.0924125539713	20.212
901.1006662230237	20.224
837.4064771503088	20.236
779.6042470551972	20.248
728.7473516793127	20.26
685.3102055516777	20.272
649.2044304663225	20.284
619.841742474668	20.296
596.2254209137301	20.308
577.0547497271742	20.32
560.8552352184115	20.332
546.1106381259269	20.344
531.3847911618086	20.356
515.4267123684857	20.368
497.2657752656042	20.38
476.2802972337151	20.392
452.22043332489955	20.404
425.19963005264043	20.416
395.6645180251182	20.428
364.34279985284434	20.44
332.14940928272785	20.452
300.0885756064607	20.464
269.16124990833407	20.476
240.2923520128833	20.488
214.26265378210567	20.5
191.66105811402187	20.512
172.85165729643734	20.524
157.95190913385238	20.536
146.85231664850414	20.548
139.25230706564398	20.56
134.7287110422023	20.572
132.8025458743365	20.584
133.00143461546065	20.596
134.9031963541047	20.608
138.17358229902592	20.62
142.59230731900644	20.632
148.07954421206765	20.644
154.714813771245	20.656
162.72871680090623	20.668
172.48728547758583	20.68
184.4483802641805	20.692
199.12360496518667	20.704
217.06162597709672	20.716
238.8390426205061	20.728
265.0529774883729	20.74
296.30392640237443	20.752
333.19188925974873	20.764
376.3247237233599	20.776
426.3112313503075	20.788
483.7305196174503	20.8
549.1079380975218	20.812
622.8892916708509	20.824
705.366139226863	20.836
796.5974507951465	20.848
896.336722425548	20.86
1003.9640516676242	20.872
1118.408491296877	20.884
1238.0857583996685	20.896
1360.892000159181	20.908
1484.263048822997	20.92
1605.2776021604584	20.932
1720.7739892998275	20.944
1827.5151253831998	20.956
1922.3802808360904	20.968
2002.559900564883	20.98
2065.7553982115855	20.992
2110.3723056368954	21.004
2135.6615871666045	21.016
2141.776275241677	21.028
2129.7505910776335	21.04
2101.4144158426175	21.052
2059.26958455928	21.064
2006.3206072973721	21.076
1945.8503773980462	21.088
1881.1746189907303	21.1
1815.4013010897206	21.112
1751.199591031117	21.124
1690.6267317556637	21.136
1635.031250627781	21.148
1585.0056117216611	21.16
1540.3951850065378	21.172
1500.3658475155369	21.184
1463.5300866619273	21.196
1428.1326666889672	21.208
1392.2466079235467	21.22
1353.9624940985298	21.232
1311.5784619394194	21.244
1263.7450528125505	21.256
1209.5600251069136	21.268
1148.6454902895514	21.28
1081.1774345903937	21.292
1007.8586801234529	21.304
929.8369393934597	21.316
848.5823737138744	21.328
765.7742116532152	21.34
683.1900531501796	21.352
602.5887773954113	21.364
525.6181810801863	21.376
453.7435892336866	21.388
388.18230795909085	21.4
329.8695228599357	21.412
279.4600825802334	21.424
237.36177285397483	21.436
203.77729382782087	21.448
178.73520541516638	21.46
162.12110510379622	21.472
153.71331207568403	21.484
153.20934840325867	21.496
160.24709842539244	21.508
174.4236406628009	21.52
195.30071712099354	21.532
222.39497159718087	21.544
255.15726469500737	21.556
292.95584954842957	21.568
335.0757574858306	21.58
380.7216935509565	21.592
429.0180478725397	21.604
479.0105185526225	21.616
529.6745825923828	21.628
579.9368369801616	21.64
628.7075841809319	21.652
674.9119785305925	21.664
717.5247894608999	21.676
755.6086322635663	21.688
788.3382731072821	21.7
815.0176278609605	21.712
835.1028025075192	21.724
848.2227324095729	21.736
854.1942797482915	21.748
853.0220879983847	21.76
844.8846353637779	21.772
830.1280704906669	21.784
809.2594042535004	21.796
782.9320838330926	21.808
751.9279060999903	21.82
717.1369183481485	21.832
679.5235806200507	21.844
640.0989917707657	21.856
599.8942777700863	21.868
559.9317728194402	21.88
521.2003372131071	21.892
484.61136214322926	21.904
450.9566346139238	21.916
420.886422348363	21.928
394.90103987181493	21.94
373.35762575758827	21.952
356.48562289938013	21.964
344.3959859804983	21.976
337.09030279343295	21.988
334.47498498889286	22.0
336.37367619839597	22.012
342.56120135838734	22.024
352.78676539555266	22.036
366.7683272899721	22.048
384.1730833892864	22.06
404.58491845024196	22.072
427.4827884072684	22.084
452.2284560342957	22.096
478.0642611013629	22.108
504.1132872134239	22.12
529.3912264430472	22.132
552.8343605908998	22.144
573.3498855141571	22.156
